symbol,date,expiry,strike price,underlying value,call price,put price
ADANIENT,27-Jan-23,23-Feb-23,2750,2761.45,309.05,285.35
ADANIENT,27-Jan-23,23-Feb-23,3500,2761.45,42.1,754.1
ADANIENT,27-Jan-23,23-Feb-23,4150,2761.45,7.6,701.95
ADANIENT,27-Jan-23,23-Feb-23,3750,2761.45,19.95,362.6
ADANIENT,27-Jan-23,23-Feb-23,4000,2761.45,10.5,1249.8
ADANIENT,27-Jan-23,23-Feb-23,4300,2761.45,4.85,896.9
ADANIENT,27-Jan-23,23-Feb-23,4750,2761.45,1.85,899.35
ADANIENT,27-Jan-23,23-Feb-23,2350,2761.45,1547.45,112.7
ADANIENT,27-Jan-23,23-Feb-23,2550,2761.45,1423.55,198.7
ADANIENT,27-Jan-23,23-Feb-23,4650,2761.45,2.85,822.05
ADANIENT,27-Jan-23,23-Feb-23,4250,2761.45,281.5,540.9
ADANIENT,27-Jan-23,23-Feb-23,3600,2761.45,30.85,857.65
ADANIENT,27-Jan-23,23-Feb-23,3550,2761.45,36.0,670.55
ADANIENT,27-Jan-23,29-Mar-23,4500,2761.45,30.0,774.4
ADANIENT,27-Jan-23,29-Mar-23,3700,2761.45,62.2,276.95
ADANIENT,27-Jan-23,29-Mar-23,4000,2761.45,38.75,435.1
ADANIENT,27-Jan-23,29-Mar-23,4050,2761.45,294.15,465.05
ADANIENT,27-Jan-23,29-Mar-23,4400,2761.45,20.0,699.85
ADANIENT,27-Jan-23,29-Mar-23,3800,2761.45,50.0,579.95
ADANIENT,27-Jan-23,29-Mar-23,3250,2761.45,729.2,113.6
ADANIENT,27-Jan-23,29-Mar-23,2950,2761.45,961.8,273.2
ADANIENT,27-Jan-23,29-Mar-23,4150,2761.45,258.55,527.75
ADANIENT,27-Jan-23,29-Mar-23,3900,2761.45,40.0,378.2
ADANIENT,27-Jan-23,29-Mar-23,2400,2761.45,1457.5,6.3
ADANIENT,27-Jan-23,29-Mar-23,3600,2761.45,504.4,613.55
ADANIENT,27-Jan-23,29-Mar-23,2550,2761.45,1316.15,12.4
ADANIENT,27-Jan-23,29-Mar-23,2900,2761.45,1003.7,390.0
ADANIENT,27-Jan-23,29-Mar-23,3400,2761.45,130.5,765.15
ADANIENT,27-Jan-23,29-Mar-23,3750,2761.45,424.7,300.65
ADANIENT,27-Jan-23,29-Mar-23,2500,2761.45,1362.9,256.9
ADANIENT,27-Jan-23,29-Mar-23,3150,2761.45,802.85,88.95
ADANIENT,27-Jan-23,29-Mar-23,3350,2761.45,659.5,142.2
ADANIENT,27-Jan-23,29-Mar-23,3100,2761.45,841.2,535.0
ADANIENT,27-Jan-23,29-Mar-23,3050,2761.45,880.5,68.3
ADANIENT,27-Jan-23,29-Mar-23,4350,2761.45,198.0,663.8
ADANIENT,27-Jan-23,29-Mar-23,2800,2761.45,330.0,365.35
ADANIENT,27-Jan-23,29-Mar-23,4250,2761.45,226.6,594.1
ADANIENT,27-Jan-23,29-Mar-23,3000,2761.45,243.35,465.95
ADANIENT,27-Jan-23,29-Mar-23,4450,2761.45,172.75,736.85
ADANIENT,27-Jan-23,29-Mar-23,3450,2761.45,594.0,175.05
ADANIENT,27-Jan-23,29-Mar-23,2250,2761.45,1601.55,2.9
ADANIENT,27-Jan-23,29-Mar-23,2350,2761.45,1505.3,4.95
ADANIENT,27-Jan-23,29-Mar-23,3650,2761.45,476.7,254.35
ADANIENT,27-Jan-23,29-Mar-23,3950,2761.45,333.55,406.15
ADANIENT,27-Jan-23,29-Mar-23,3850,2761.45,377.05,351.3
ADANIENT,27-Jan-23,29-Mar-23,3300,2761.45,144.1,666.55
ADANIENT,27-Jan-23,29-Mar-23,3550,2761.45,533.15,212.5
ADANIENT,27-Jan-23,29-Mar-23,2450,2761.45,1410.05,8.0
ADANIENT,27-Jan-23,29-Mar-23,4300,2761.45,37.95,628.55
ADANIENT,27-Jan-23,29-Mar-23,2700,2761.45,1178.65,22.35
ADANIENT,27-Jan-23,29-Mar-23,4100,2761.45,10.5,495.9
ADANIENT,27-Jan-23,29-Mar-23,2750,2761.45,1133.9,26.8
ADANIENT,27-Jan-23,29-Mar-23,4200,2761.45,28.0,560.5
ADANIENT,27-Jan-23,29-Mar-23,2650,2761.45,1223.95,18.55
ADANIENT,27-Jan-23,29-Mar-23,2300,2761.45,1553.3,3.8
ADANIENT,27-Jan-23,29-Mar-23,3200,2761.45,172.0,606.95
ADANIENT,27-Jan-23,29-Mar-23,2600,2761.45,1269.8,15.2
ADANIENT,27-Jan-23,29-Mar-23,2850,2761.45,1046.4,37.6
ADANIENT,27-Jan-23,29-Mar-23,3500,2761.45,101.3,836.25
ADANIENT,27-Jan-23,27-Apr-23,3100,2761.45,504.25,162.0
ADANIENT,27-Jan-23,27-Apr-23,3500,2761.45,296.85,347.7
ADANIENT,27-Jan-23,27-Apr-23,2500,2761.45,959.35,27.4
ADANIENT,27-Jan-23,27-Apr-23,3450,2761.45,318.5,320.2
ADANIENT,27-Jan-23,27-Apr-23,3200,2761.45,444.9,200.9
ADANIENT,27-Jan-23,27-Apr-23,2600,2761.45,873.3,39.6
ADANIENT,27-Jan-23,27-Apr-23,2800,2761.45,712.25,389.7
ADANIENT,27-Jan-23,27-Apr-23,2250,2761.45,1186.85,9.15
ADANIENT,27-Jan-23,27-Apr-23,3900,2761.45,33.8,606.85
ADANIENT,27-Jan-23,27-Apr-23,2350,2761.45,1094.05,14.7
ADANIENT,27-Jan-23,27-Apr-23,2400,2761.45,1048.5,18.25
ADANIENT,27-Jan-23,27-Apr-23,3350,2761.45,365.35,268.75
ADANIENT,27-Jan-23,27-Apr-23,3950,2761.45,150.65,643.75
ADANIENT,27-Jan-23,27-Apr-23,2450,2761.45,1003.6,22.5
ADANIENT,27-Jan-23,27-Apr-23,4050,2761.45,128.3,719.7
ADANIENT,27-Jan-23,27-Apr-23,2700,2761.45,790.75,55.35
ADANIENT,27-Jan-23,27-Apr-23,2850,2761.45,674.65,86.7
ADANIENT,27-Jan-23,27-Apr-23,3550,2761.45,276.4,376.4
ADANIENT,27-Jan-23,27-Apr-23,3000,2761.45,568.85,128.3
ADANIENT,27-Jan-23,27-Apr-23,3750,2761.45,205.55,502.1
ADANIENT,27-Jan-23,27-Apr-23,4000,2761.45,65.0,681.35
ADANIENT,27-Jan-23,27-Apr-23,2950,2761.45,602.95,113.25
ADANIENT,27-Jan-23,27-Apr-23,2750,2761.45,751.0,64.75
ADANIENT,27-Jan-23,27-Apr-23,3050,2761.45,535.85,144.45
ADANIENT,27-Jan-23,27-Apr-23,2900,2761.45,638.3,99.45
ADANIENT,27-Jan-23,27-Apr-23,3250,2761.45,417.1,222.25
ADANIENT,27-Jan-23,27-Apr-23,3800,2761.45,190.4,536.1
ADANIENT,27-Jan-23,27-Apr-23,3700,2761.45,221.7,469.1
ADANIENT,27-Jan-23,27-Apr-23,3400,2761.45,341.3,293.85
ADANIENT,27-Jan-23,27-Apr-23,3650,2761.45,238.85,437.1
ADANIENT,27-Jan-23,27-Apr-23,3150,2761.45,473.95,180.8
ADANIENT,27-Jan-23,27-Apr-23,3300,2761.45,390.6,244.9
ADANIENT,27-Jan-23,27-Apr-23,2550,2761.45,915.9,33.1
ADANIENT,27-Jan-23,27-Apr-23,2300,2761.45,1140.2,11.7
ADANIENT,27-Jan-23,27-Apr-23,3600,2761.45,257.05,406.2
ADANIENT,27-Jan-23,27-Apr-23,3850,2761.45,176.2,571.0
ADANIENT,27-Jan-23,27-Apr-23,2650,2761.45,831.55,47.0
ADANIENT,30-Jan-23,23-Feb-23,4250,2892.85,281.5,540.9
ADANIENT,30-Jan-23,23-Feb-23,2850,2892.85,313.1,255.95
ADANIENT,30-Jan-23,23-Feb-23,3400,2892.85,80.15,565.45
ADANIENT,30-Jan-23,23-Feb-23,2150,2892.85,1516.95,0.5
ADANIENT,30-Jan-23,23-Feb-23,3800,2892.85,24.45,935.0
ADANIENT,30-Jan-23,23-Feb-23,2350,2892.85,1547.45,100.35
ADANIENT,30-Jan-23,23-Feb-23,3050,2892.85,204.05,344.35
ADANIENT,30-Jan-23,23-Feb-23,2450,2892.85,550.0,125.9
ADANIENT,30-Jan-23,23-Feb-23,4450,2892.85,7.8,675.3
ADANIENT,30-Jan-23,23-Feb-23,3000,2892.85,229.6,319.6
ADANIENT,30-Jan-23,23-Feb-23,3950,2892.85,17.25,365.9
ADANIENT,30-Jan-23,23-Feb-23,3100,2892.85,180.8,368.7
ADANIENT,30-Jan-23,23-Feb-23,4300,2892.85,9.6,896.9
ADANIENT,30-Jan-23,23-Feb-23,2100,2892.85,800.0,0.05
ADANIENT,30-Jan-23,23-Feb-23,4150,2892.85,12.7,701.95
ADANIENT,30-Jan-23,23-Feb-23,3750,2892.85,29.1,362.6
ADANIENT,30-Jan-23,23-Feb-23,4100,2892.85,13.6,1150.0
ADANIENT,30-Jan-23,23-Feb-23,3600,2892.85,44.4,770.55
ADANIENT,30-Jan-23,23-Feb-23,2600,2892.85,457.45,166.0
ADANIENT,30-Jan-23,23-Feb-23,3650,2892.85,38.8,757.6
ADANIENT,30-Jan-23,23-Feb-23,2700,2892.85,402.3,197.65
ADANIENT,30-Jan-23,23-Feb-23,4200,2892.85,11.45,1455.0
ADANIENT,30-Jan-23,23-Feb-23,3250,2892.85,123.3,462.45
ADANIENT,30-Jan-23,23-Feb-23,4000,2892.85,15.65,1090.8
ADANIENT,30-Jan-23,23-Feb-23,2750,2892.85,377.0,216.7
ADANIENT,30-Jan-23,23-Feb-23,4550,2892.85,6.0,747.15
ADANIENT,30-Jan-23,23-Feb-23,3350,2892.85,93.65,524.7
ADANIENT,30-Jan-23,23-Feb-23,2550,2892.85,477.3,150.05
ADANIENT,30-Jan-23,23-Feb-23,3200,2892.85,139.65,429.05
ADANIENT,30-Jan-23,23-Feb-23,3500,2892.85,59.8,635.0
ADANIENT,30-Jan-23,23-Feb-23,3300,2892.85,107.55,494.7
ADANIENT,30-Jan-23,23-Feb-23,3550,2892.85,51.65,680.0
ADANIENT,30-Jan-23,23-Feb-23,3900,2892.85,19.15,990.0
ADANIENT,30-Jan-23,23-Feb-23,2400,2892.85,1565.85,112.0
ADANIENT,30-Jan-23,23-Feb-23,2950,2892.85,257.0,296.1
ADANIENT,30-Jan-23,23-Feb-23,3700,2892.85,33.5,845.0
ADANIENT,30-Jan-23,23-Feb-23,2900,2892.85,284.35,274.75
ADANIENT,30-Jan-23,23-Feb-23,4350,2892.85,6.5,606.45
ADANIENT,30-Jan-23,23-Feb-23,4500,2892.85,6.65,710.85
ADANIENT,30-Jan-23,23-Feb-23,4600,2892.85,5.7,784.35
ADANIENT,30-Jan-23,23-Feb-23,4050,2892.85,14.5,420.45
ADANIENT,30-Jan-23,23-Feb-23,2300,2892.85,1369.65,91.25
ADANIENT,30-Jan-23,23-Feb-23,2800,2892.85,342.0,235.2
ADANIENT,30-Jan-23,23-Feb-23,4650,2892.85,4.9,822.05
ADANIENT,30-Jan-23,23-Feb-23,2200,2892.85,1467.75,48.35
ADANIENT,30-Jan-23,23-Feb-23,3850,2892.85,20.65,940.0
ADANIENT,30-Jan-23,23-Feb-23,2500,2892.85,543.05,138.25
ADANIENT,30-Jan-23,23-Feb-23,4750,2892.85,3.1,899.35
ADANIENT,30-Jan-23,23-Feb-23,3450,2892.85,68.55,646.35
ADANIENT,30-Jan-23,23-Feb-23,4700,2892.85,4.3,860.4
ADANIENT,30-Jan-23,23-Feb-23,4400,2892.85,8.05,640.5
ADANIENT,30-Jan-23,23-Feb-23,2250,2892.85,1418.65,83.2
ADANIENT,30-Jan-23,23-Feb-23,3150,2892.85,158.4,400.4
ADANIENT,30-Jan-23,23-Feb-23,2650,2892.85,364.85,181.55
ADANIENT,30-Jan-23,29-Mar-23,3550,2892.85,533.15,212.5
ADANIENT,30-Jan-23,29-Mar-23,3200,2892.85,213.5,429.75
ADANIENT,30-Jan-23,29-Mar-23,2950,2892.85,961.8,451.0
ADANIENT,30-Jan-23,29-Mar-23,4500,2892.85,21.65,774.4
ADANIENT,30-Jan-23,29-Mar-23,3000,2892.85,293.4,398.05
ADANIENT,30-Jan-23,29-Mar-23,2850,2892.85,1046.4,37.6
ADANIENT,30-Jan-23,29-Mar-23,3900,2892.85,40.0,378.2
ADANIENT,30-Jan-23,29-Mar-23,4250,2892.85,226.6,594.1
ADANIENT,30-Jan-23,29-Mar-23,3300,2892.85,168.55,572.05
ADANIENT,30-Jan-23,29-Mar-23,3450,2892.85,594.0,175.05
ADANIENT,30-Jan-23,29-Mar-23,3800,2892.85,50.0,579.95
ADANIENT,30-Jan-23,29-Mar-23,2650,2892.85,1223.95,18.55
ADANIENT,30-Jan-23,29-Mar-23,3650,2892.85,476.7,254.35
ADANIENT,30-Jan-23,29-Mar-23,4400,2892.85,28.0,699.85
ADANIENT,30-Jan-23,29-Mar-23,4350,2892.85,198.0,663.8
ADANIENT,30-Jan-23,29-Mar-23,4050,2892.85,294.15,465.05
ADANIENT,30-Jan-23,29-Mar-23,2350,2892.85,1505.3,4.95
ADANIENT,30-Jan-23,29-Mar-23,2200,2892.85,1650.0,98.25
ADANIENT,30-Jan-23,29-Mar-23,2300,2892.85,1553.3,3.8
ADANIENT,30-Jan-23,29-Mar-23,3850,2892.85,377.05,351.3
ADANIENT,30-Jan-23,29-Mar-23,2100,2892.85,1578.25,54.45
ADANIENT,30-Jan-23,29-Mar-23,3700,2892.85,74.75,276.95
ADANIENT,30-Jan-23,29-Mar-23,3400,2892.85,120.0,675.0
ADANIENT,30-Jan-23,29-Mar-23,4450,2892.85,172.75,736.85
ADANIENT,30-Jan-23,29-Mar-23,2400,2892.85,1457.5,6.3
ADANIENT,30-Jan-23,29-Mar-23,4100,2892.85,10.5,495.9
ADANIENT,30-Jan-23,29-Mar-23,2250,2892.85,1601.55,118.75
ADANIENT,30-Jan-23,29-Mar-23,2600,2892.85,1269.8,258.75
ADANIENT,30-Jan-23,29-Mar-23,4150,2892.85,258.55,527.75
ADANIENT,30-Jan-23,29-Mar-23,2500,2892.85,1362.9,207.3
ADANIENT,30-Jan-23,29-Mar-23,3950,2892.85,333.55,406.15
ADANIENT,30-Jan-23,29-Mar-23,3600,2892.85,90.0,739.4
ADANIENT,30-Jan-23,29-Mar-23,3100,2892.85,841.2,443.85
ADANIENT,30-Jan-23,29-Mar-23,2700,2892.85,1178.65,330.25
ADANIENT,30-Jan-23,29-Mar-23,4300,2892.85,37.0,628.55
ADANIENT,30-Jan-23,29-Mar-23,3350,2892.85,659.5,142.2
ADANIENT,30-Jan-23,29-Mar-23,2900,2892.85,1003.7,344.0
ADANIENT,30-Jan-23,29-Mar-23,4000,2892.85,46.25,435.1
ADANIENT,30-Jan-23,29-Mar-23,3250,2892.85,729.2,113.6
ADANIENT,30-Jan-23,29-Mar-23,2800,2892.85,403.35,325.0
ADANIENT,30-Jan-23,29-Mar-23,2450,2892.85,1410.05,8.0
ADANIENT,30-Jan-23,29-Mar-23,3750,2892.85,424.7,300.65
ADANIENT,30-Jan-23,29-Mar-23,3500,2892.85,121.95,737.0
ADANIENT,30-Jan-23,29-Mar-23,3150,2892.85,802.85,88.95
ADANIENT,30-Jan-23,29-Mar-23,4200,2892.85,32.05,560.5
ADANIENT,30-Jan-23,29-Mar-23,3050,2892.85,880.5,68.3
ADANIENT,30-Jan-23,29-Mar-23,2550,2892.85,1316.15,12.4
ADANIENT,30-Jan-23,29-Mar-23,2150,2892.85,1698.6,1.65
ADANIENT,30-Jan-23,29-Mar-23,2750,2892.85,1133.9,26.8
ADANIENT,30-Jan-23,27-Apr-23,2400,2892.85,1048.5,18.25
ADANIENT,30-Jan-23,27-Apr-23,2100,2892.85,1329.2,90.25
ADANIENT,30-Jan-23,27-Apr-23,3600,2892.85,257.05,406.2
ADANIENT,30-Jan-23,27-Apr-23,3900,2892.85,33.8,606.85
ADANIENT,30-Jan-23,27-Apr-23,3200,2892.85,444.9,200.9
ADANIENT,30-Jan-23,27-Apr-23,3000,2892.85,568.85,128.3
ADANIENT,30-Jan-23,27-Apr-23,3850,2892.85,176.2,571.0
ADANIENT,30-Jan-23,27-Apr-23,2750,2892.85,751.0,64.75
ADANIENT,30-Jan-23,27-Apr-23,3550,2892.85,276.4,376.4
ADANIENT,30-Jan-23,27-Apr-23,2700,2892.85,790.75,350.0
ADANIENT,30-Jan-23,27-Apr-23,3100,2892.85,504.25,162.0
ADANIENT,30-Jan-23,27-Apr-23,2800,2892.85,712.25,410.0
ADANIENT,30-Jan-23,27-Apr-23,3500,2892.85,296.85,347.7
ADANIENT,30-Jan-23,27-Apr-23,3250,2892.85,417.1,222.25
ADANIENT,30-Jan-23,27-Apr-23,3800,2892.85,190.4,536.1
ADANIENT,30-Jan-23,27-Apr-23,2600,2892.85,873.3,302.55
ADANIENT,30-Jan-23,27-Apr-23,3650,2892.85,238.85,437.1
ADANIENT,30-Jan-23,27-Apr-23,2450,2892.85,1003.6,22.5
ADANIENT,30-Jan-23,27-Apr-23,2850,2892.85,674.65,86.7
ADANIENT,30-Jan-23,27-Apr-23,4000,2892.85,67.45,681.35
ADANIENT,30-Jan-23,27-Apr-23,2950,2892.85,602.95,113.25
ADANIENT,30-Jan-23,27-Apr-23,3350,2892.85,365.35,268.75
ADANIENT,30-Jan-23,27-Apr-23,2350,2892.85,1094.05,14.7
ADANIENT,30-Jan-23,27-Apr-23,3450,2892.85,318.5,320.2
ADANIENT,30-Jan-23,27-Apr-23,3750,2892.85,205.55,502.1
ADANIENT,30-Jan-23,27-Apr-23,2300,2892.85,1140.2,189.2
ADANIENT,30-Jan-23,27-Apr-23,3300,2892.85,390.6,244.9
ADANIENT,30-Jan-23,27-Apr-23,2150,2892.85,1281.4,5.45
ADANIENT,30-Jan-23,27-Apr-23,3700,2892.85,221.7,469.1
ADANIENT,30-Jan-23,27-Apr-23,3150,2892.85,473.95,180.8
ADANIENT,30-Jan-23,27-Apr-23,3400,2892.85,341.3,293.85
ADANIENT,30-Jan-23,27-Apr-23,2500,2892.85,959.35,27.4
ADANIENT,30-Jan-23,27-Apr-23,4050,2892.85,128.3,719.7
ADANIENT,30-Jan-23,27-Apr-23,3950,2892.85,150.65,643.75
ADANIENT,30-Jan-23,27-Apr-23,2650,2892.85,831.55,47.0
ADANIENT,30-Jan-23,27-Apr-23,2200,2892.85,1233.9,7.1
ADANIENT,30-Jan-23,27-Apr-23,2900,2892.85,638.3,99.45
ADANIENT,30-Jan-23,27-Apr-23,2550,2892.85,915.9,33.1
ADANIENT,30-Jan-23,27-Apr-23,3050,2892.85,535.85,144.45
ADANIENT,30-Jan-23,27-Apr-23,2250,2892.85,1186.85,9.15
ADANIENT,31-Jan-23,23-Feb-23,2150,2973.9,1516.95,6.65
ADANIENT,31-Jan-23,23-Feb-23,2100,2973.9,800.0,4.3
ADANIENT,31-Jan-23,23-Feb-23,3050,2973.9,204.25,262.85
ADANIENT,31-Jan-23,23-Feb-23,3300,2973.9,102.6,416.5
ADANIENT,31-Jan-23,23-Feb-23,2500,2973.9,569.1,83.15
ADANIENT,31-Jan-23,23-Feb-23,3250,2973.9,119.2,387.0
ADANIENT,31-Jan-23,23-Feb-23,4600,2973.9,3.85,784.35
ADANIENT,31-Jan-23,23-Feb-23,2750,2973.9,388.9,145.45
ADANIENT,31-Jan-23,23-Feb-23,3800,2973.9,23.1,849.0
ADANIENT,31-Jan-23,23-Feb-23,3850,2973.9,19.95,868.65
ADANIENT,31-Jan-23,23-Feb-23,3750,2973.9,27.15,362.6
ADANIENT,31-Jan-23,23-Feb-23,4300,2973.9,7.75,896.9
ADANIENT,31-Jan-23,23-Feb-23,4000,2973.9,14.05,1011.85
ADANIENT,31-Jan-23,23-Feb-23,2350,2973.9,1547.45,57.25
ADANIENT,31-Jan-23,23-Feb-23,2900,2973.9,286.85,198.1
ADANIENT,31-Jan-23,23-Feb-23,3900,2973.9,17.25,915.2
ADANIENT,31-Jan-23,23-Feb-23,3700,2973.9,30.95,750.0
ADANIENT,31-Jan-23,23-Feb-23,4400,2973.9,6.6,640.5
ADANIENT,31-Jan-23,23-Feb-23,2250,2973.9,1418.65,45.5
ADANIENT,31-Jan-23,23-Feb-23,2800,2973.9,348.65,160.95
ADANIENT,31-Jan-23,23-Feb-23,4550,2973.9,4.4,747.15
ADANIENT,31-Jan-23,23-Feb-23,2700,2973.9,417.3,131.2
ADANIENT,31-Jan-23,23-Feb-23,3100,2973.9,180.35,288.05
ADANIENT,31-Jan-23,23-Feb-23,2650,2973.9,480.75,118.75
ADANIENT,31-Jan-23,23-Feb-23,2450,2973.9,550.0,73.85
ADANIENT,31-Jan-23,23-Feb-23,3200,2973.9,137.0,347.7
ADANIENT,31-Jan-23,23-Feb-23,3500,2973.9,56.35,569.45
ADANIENT,31-Jan-23,23-Feb-23,2200,2973.9,1467.75,40.2
ADANIENT,31-Jan-23,23-Feb-23,4350,2973.9,6.5,606.45
ADANIENT,31-Jan-23,23-Feb-23,3450,2973.9,65.45,466.9
ADANIENT,31-Jan-23,23-Feb-23,4100,2973.9,11.35,1169.9
ADANIENT,31-Jan-23,23-Feb-23,2850,2973.9,315.5,179.45
ADANIENT,31-Jan-23,23-Feb-23,3550,2973.9,48.3,604.0
ADANIENT,31-Jan-23,23-Feb-23,4150,2973.9,10.5,701.95
ADANIENT,31-Jan-23,23-Feb-23,3150,2973.9,157.95,314.5
ADANIENT,31-Jan-23,23-Feb-23,2550,2973.9,477.3,93.8
ADANIENT,31-Jan-23,23-Feb-23,4750,2973.9,2.25,899.35
ADANIENT,31-Jan-23,23-Feb-23,2600,2973.9,491.0,105.6
ADANIENT,31-Jan-23,23-Feb-23,3600,2973.9,41.85,652.7
ADANIENT,31-Jan-23,23-Feb-23,2300,2973.9,1369.65,51.35
ADANIENT,31-Jan-23,23-Feb-23,3400,2973.9,76.25,476.3
ADANIENT,31-Jan-23,23-Feb-23,4200,2973.9,9.8,1199.0
ADANIENT,31-Jan-23,23-Feb-23,3000,2973.9,229.5,239.65
ADANIENT,31-Jan-23,23-Feb-23,2950,2973.9,257.7,216.85
ADANIENT,31-Jan-23,23-Feb-23,3350,2973.9,89.15,477.1
ADANIENT,31-Jan-23,23-Feb-23,4700,2973.9,3.1,860.4
ADANIENT,31-Jan-23,23-Feb-23,4250,2973.9,281.5,540.9
ADANIENT,31-Jan-23,23-Feb-23,4500,2973.9,4.8,710.85
ADANIENT,31-Jan-23,23-Feb-23,4450,2973.9,5.8,675.3
ADANIENT,31-Jan-23,23-Feb-23,3650,2973.9,35.95,658.5
ADANIENT,31-Jan-23,23-Feb-23,4650,2973.9,3.5,822.05
ADANIENT,31-Jan-23,23-Feb-23,4050,2973.9,12.8,420.45
ADANIENT,31-Jan-23,23-Feb-23,3950,2973.9,15.85,365.9
ADANIENT,31-Jan-23,23-Feb-23,2400,2973.9,1565.85,65.25
ADANIENT,31-Jan-23,29-Mar-23,3550,2973.9,533.15,212.5
ADANIENT,31-Jan-23,29-Mar-23,2800,2973.9,448.25,231.7
ADANIENT,31-Jan-23,29-Mar-23,3950,2973.9,333.55,406.15
ADANIENT,31-Jan-23,29-Mar-23,2650,2973.9,1223.95,18.55
ADANIENT,31-Jan-23,29-Mar-23,2450,2973.9,1410.05,8.0
ADANIENT,31-Jan-23,29-Mar-23,3250,2973.9,729.2,113.6
ADANIENT,31-Jan-23,29-Mar-23,2200,2973.9,1650.0,89.4
ADANIENT,31-Jan-23,29-Mar-23,3350,2973.9,659.5,142.2
ADANIENT,31-Jan-23,29-Mar-23,4000,2973.9,46.7,435.1
ADANIENT,31-Jan-23,29-Mar-23,2900,2973.9,360.05,280.0
ADANIENT,31-Jan-23,29-Mar-23,3450,2973.9,594.0,175.05
ADANIENT,31-Jan-23,29-Mar-23,2950,2973.9,961.8,451.0
ADANIENT,31-Jan-23,29-Mar-23,4450,2973.9,172.75,736.85
ADANIENT,31-Jan-23,29-Mar-23,2600,2973.9,1269.8,179.55
ADANIENT,31-Jan-23,29-Mar-23,3650,2973.9,476.7,254.35
ADANIENT,31-Jan-23,29-Mar-23,3000,2973.9,303.75,314.8
ADANIENT,31-Jan-23,29-Mar-23,3150,2973.9,802.85,88.95
ADANIENT,31-Jan-23,29-Mar-23,3100,2973.9,272.0,343.0
ADANIENT,31-Jan-23,29-Mar-23,3200,2973.9,214.55,450.0
ADANIENT,31-Jan-23,29-Mar-23,2400,2973.9,1457.5,6.3
ADANIENT,31-Jan-23,29-Mar-23,2350,2973.9,1505.3,4.95
ADANIENT,31-Jan-23,29-Mar-23,2700,2973.9,1178.65,205.35
ADANIENT,31-Jan-23,29-Mar-23,3700,2973.9,92.0,276.95
ADANIENT,31-Jan-23,29-Mar-23,3900,2973.9,40.0,378.2
ADANIENT,31-Jan-23,29-Mar-23,3600,2973.9,90.0,739.4
ADANIENT,31-Jan-23,29-Mar-23,2750,2973.9,1133.9,26.8
ADANIENT,31-Jan-23,29-Mar-23,2250,2973.9,1601.55,118.75
ADANIENT,31-Jan-23,29-Mar-23,4300,2973.9,37.0,628.55
ADANIENT,31-Jan-23,29-Mar-23,4100,2973.9,43.0,495.9
ADANIENT,31-Jan-23,29-Mar-23,3750,2973.9,424.7,300.65
ADANIENT,31-Jan-23,29-Mar-23,2500,2973.9,1362.9,147.0
ADANIENT,31-Jan-23,29-Mar-23,3800,2973.9,50.0,579.95
ADANIENT,31-Jan-23,29-Mar-23,3400,2973.9,152.25,606.4
ADANIENT,31-Jan-23,29-Mar-23,2150,2973.9,1698.6,1.65
ADANIENT,31-Jan-23,29-Mar-23,3850,2973.9,377.05,351.3
ADANIENT,31-Jan-23,29-Mar-23,4050,2973.9,294.15,465.05
ADANIENT,31-Jan-23,29-Mar-23,3300,2973.9,179.7,506.1
ADANIENT,31-Jan-23,29-Mar-23,4200,2973.9,31.0,560.5
ADANIENT,31-Jan-23,29-Mar-23,2850,2973.9,1046.4,37.6
ADANIENT,31-Jan-23,29-Mar-23,2100,2973.9,1578.25,70.0
ADANIENT,31-Jan-23,29-Mar-23,3500,2973.9,124.6,655.5
ADANIENT,31-Jan-23,29-Mar-23,4250,2973.9,226.6,594.1
ADANIENT,31-Jan-23,29-Mar-23,3050,2973.9,880.5,68.3
ADANIENT,31-Jan-23,29-Mar-23,2300,2973.9,1553.3,3.8
ADANIENT,31-Jan-23,29-Mar-23,2550,2973.9,1316.15,12.4
ADANIENT,31-Jan-23,29-Mar-23,4500,2973.9,17.05,774.4
ADANIENT,31-Jan-23,29-Mar-23,4150,2973.9,258.55,527.75
ADANIENT,31-Jan-23,29-Mar-23,4400,2973.9,28.0,699.85
ADANIENT,31-Jan-23,29-Mar-23,4350,2973.9,198.0,663.8
ADANIENT,31-Jan-23,27-Apr-23,2900,2973.9,638.3,99.45
ADANIENT,31-Jan-23,27-Apr-23,3600,2973.9,257.05,406.2
ADANIENT,31-Jan-23,27-Apr-23,3000,2973.9,568.85,128.3
ADANIENT,31-Jan-23,27-Apr-23,2500,2973.9,959.35,175.05
ADANIENT,31-Jan-23,27-Apr-23,2300,2973.9,1140.2,189.2
ADANIENT,31-Jan-23,27-Apr-23,4000,2973.9,67.0,681.35
ADANIENT,31-Jan-23,27-Apr-23,2450,2973.9,1003.6,173.6
ADANIENT,31-Jan-23,27-Apr-23,3150,2973.9,473.95,180.8
ADANIENT,31-Jan-23,27-Apr-23,2700,2973.9,790.75,251.0
ADANIENT,31-Jan-23,27-Apr-23,3750,2973.9,205.55,502.1
ADANIENT,31-Jan-23,27-Apr-23,3450,2973.9,318.5,320.2
ADANIENT,31-Jan-23,27-Apr-23,2350,2973.9,1094.05,14.7
ADANIENT,31-Jan-23,27-Apr-23,2800,2973.9,712.25,255.0
ADANIENT,31-Jan-23,27-Apr-23,3500,2973.9,296.85,347.7
