symbol,date,expiry,strike price,underlying value,call price,put price
NIFTY,02-Jan-23,05-Jan-23,20500,18197.45,0.55,2297.0
NIFTY,02-Jan-23,05-Jan-23,20500,18197.45,0.55,2297.0
NIFTY,02-Jan-23,05-Jan-23,20500,18197.45,0.55,2297.0
NIFTY,02-Jan-23,05-Jan-23,20500,18197.45,0.55,2297.0
NIFTY,02-Jan-23,05-Jan-23,19150,18197.45,1.05,997.5
NIFTY,02-Jan-23,05-Jan-23,19150,18197.45,1.05,997.5
NIFTY,02-Jan-23,05-Jan-23,19150,18197.45,1.05,997.5
NIFTY,02-Jan-23,05-Jan-23,19150,18197.45,1.05,997.5
NIFTY,02-Jan-23,05-Jan-23,20550,18197.45,0.65,2341.6
NIFTY,02-Jan-23,05-Jan-23,20550,18197.45,0.65,2341.6
NIFTY,02-Jan-23,05-Jan-23,20550,18197.45,0.65,2341.6
NIFTY,02-Jan-23,05-Jan-23,20550,18197.45,0.65,2341.6
NIFTY,02-Jan-23,05-Jan-23,16050,18197.45,2229.65,0.7
NIFTY,02-Jan-23,05-Jan-23,16050,18197.45,2229.65,0.7
NIFTY,02-Jan-23,05-Jan-23,16050,18197.45,2229.65,0.7
NIFTY,02-Jan-23,05-Jan-23,16050,18197.45,2229.65,0.7
NIFTY,02-Jan-23,05-Jan-23,19500,18197.45,0.8,1315.0
NIFTY,02-Jan-23,05-Jan-23,19500,18197.45,0.8,1315.0
NIFTY,02-Jan-23,05-Jan-23,19500,18197.45,0.8,1315.0
NIFTY,02-Jan-23,05-Jan-23,19500,18197.45,0.8,1315.0
NIFTY,02-Jan-23,05-Jan-23,16350,18197.45,1961.7,0.95
NIFTY,02-Jan-23,05-Jan-23,16350,18197.45,1961.7,0.95
NIFTY,02-Jan-23,05-Jan-23,16350,18197.45,1961.7,0.95
NIFTY,02-Jan-23,05-Jan-23,16350,18197.45,1961.7,0.95
NIFTY,02-Jan-23,05-Jan-23,15450,18197.45,2790.9,0.5
NIFTY,02-Jan-23,05-Jan-23,15450,18197.45,2790.9,0.5
NIFTY,02-Jan-23,05-Jan-23,15450,18197.45,2790.9,0.5
NIFTY,02-Jan-23,05-Jan-23,15450,18197.45,2790.9,0.5
NIFTY,02-Jan-23,05-Jan-23,16750,18197.45,1461.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16750,18197.45,1461.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16750,18197.45,1461.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16750,18197.45,1461.7,1.0
NIFTY,02-Jan-23,05-Jan-23,20950,18197.45,0.65,2710.0
NIFTY,02-Jan-23,05-Jan-23,20950,18197.45,0.65,2710.0
NIFTY,02-Jan-23,05-Jan-23,20950,18197.45,0.65,2710.0
NIFTY,02-Jan-23,05-Jan-23,20950,18197.45,0.65,2710.0
NIFTY,02-Jan-23,05-Jan-23,15200,18197.45,3031.45,0.45
NIFTY,02-Jan-23,05-Jan-23,15200,18197.45,3031.45,0.45
NIFTY,02-Jan-23,05-Jan-23,15200,18197.45,3031.45,0.45
NIFTY,02-Jan-23,05-Jan-23,15200,18197.45,3031.45,0.45
NIFTY,02-Jan-23,05-Jan-23,20050,18197.45,0.6,1900.55
NIFTY,02-Jan-23,05-Jan-23,20050,18197.45,0.6,1900.55
NIFTY,02-Jan-23,05-Jan-23,20050,18197.45,0.6,1900.55
NIFTY,02-Jan-23,05-Jan-23,20050,18197.45,0.6,1900.55
NIFTY,02-Jan-23,05-Jan-23,18600,18197.45,4.55,393.9
NIFTY,02-Jan-23,05-Jan-23,18600,18197.45,4.55,393.9
NIFTY,02-Jan-23,05-Jan-23,18600,18197.45,4.55,393.9
NIFTY,02-Jan-23,05-Jan-23,18600,18197.45,4.55,393.9
NIFTY,02-Jan-23,05-Jan-23,18800,18197.45,1.55,585.65
NIFTY,02-Jan-23,05-Jan-23,18800,18197.45,1.55,585.65
NIFTY,02-Jan-23,05-Jan-23,18800,18197.45,1.55,585.65
NIFTY,02-Jan-23,05-Jan-23,18800,18197.45,1.55,585.65
NIFTY,02-Jan-23,05-Jan-23,18500,18197.45,11.0,304.55
NIFTY,02-Jan-23,05-Jan-23,18500,18197.45,11.0,304.55
NIFTY,02-Jan-23,05-Jan-23,18500,18197.45,11.0,304.55
NIFTY,02-Jan-23,05-Jan-23,18500,18197.45,11.0,304.55
NIFTY,02-Jan-23,05-Jan-23,16600,18197.45,1747.45,1.05
NIFTY,02-Jan-23,05-Jan-23,16600,18197.45,1747.45,1.05
NIFTY,02-Jan-23,05-Jan-23,16600,18197.45,1747.45,1.05
NIFTY,02-Jan-23,05-Jan-23,16600,18197.45,1747.45,1.05
NIFTY,02-Jan-23,05-Jan-23,17050,18197.45,1159.4,1.3
NIFTY,02-Jan-23,05-Jan-23,17050,18197.45,1159.4,1.3
NIFTY,02-Jan-23,05-Jan-23,17050,18197.45,1159.4,1.3
NIFTY,02-Jan-23,05-Jan-23,17050,18197.45,1159.4,1.3
NIFTY,02-Jan-23,05-Jan-23,17100,18197.45,1114.25,1.3
NIFTY,02-Jan-23,05-Jan-23,17100,18197.45,1114.25,1.3
NIFTY,02-Jan-23,05-Jan-23,17100,18197.45,1114.25,1.3
NIFTY,02-Jan-23,05-Jan-23,17100,18197.45,1114.25,1.3
NIFTY,02-Jan-23,05-Jan-23,16900,18197.45,1240.4,1.1
NIFTY,02-Jan-23,05-Jan-23,16900,18197.45,1240.4,1.1
NIFTY,02-Jan-23,05-Jan-23,16900,18197.45,1240.4,1.1
NIFTY,02-Jan-23,05-Jan-23,16900,18197.45,1240.4,1.1
NIFTY,02-Jan-23,05-Jan-23,17600,18197.45,612.4,3.3
NIFTY,02-Jan-23,05-Jan-23,17600,18197.45,612.4,3.3
NIFTY,02-Jan-23,05-Jan-23,17600,18197.45,612.4,3.3
NIFTY,02-Jan-23,05-Jan-23,17600,18197.45,612.4,3.3
NIFTY,02-Jan-23,05-Jan-23,18700,18197.45,2.0,489.2
NIFTY,02-Jan-23,05-Jan-23,18700,18197.45,2.0,489.2
NIFTY,02-Jan-23,05-Jan-23,18700,18197.45,2.0,489.2
NIFTY,02-Jan-23,05-Jan-23,18700,18197.45,2.0,489.2
NIFTY,02-Jan-23,05-Jan-23,15350,18197.45,2886.75,0.6
NIFTY,02-Jan-23,05-Jan-23,15350,18197.45,2886.75,0.6
NIFTY,02-Jan-23,05-Jan-23,15350,18197.45,2886.75,0.6
NIFTY,02-Jan-23,05-Jan-23,15350,18197.45,2886.75,0.6
NIFTY,02-Jan-23,05-Jan-23,20300,18197.45,0.6,2117.9
NIFTY,02-Jan-23,05-Jan-23,20300,18197.45,0.6,2117.9
NIFTY,02-Jan-23,05-Jan-23,20300,18197.45,0.6,2117.9
NIFTY,02-Jan-23,05-Jan-23,20300,18197.45,0.6,2117.9
NIFTY,02-Jan-23,05-Jan-23,20650,18197.45,0.55,2432.6
NIFTY,02-Jan-23,05-Jan-23,20650,18197.45,0.55,2432.6
NIFTY,02-Jan-23,05-Jan-23,20650,18197.45,0.55,2432.6
NIFTY,02-Jan-23,05-Jan-23,20650,18197.45,0.55,2432.6
NIFTY,02-Jan-23,05-Jan-23,18350,18197.45,37.5,180.15
NIFTY,02-Jan-23,05-Jan-23,18350,18197.45,37.5,180.15
NIFTY,02-Jan-23,05-Jan-23,18350,18197.45,37.5,180.15
NIFTY,02-Jan-23,05-Jan-23,18350,18197.45,37.5,180.15
NIFTY,02-Jan-23,05-Jan-23,16100,18197.45,2184.25,0.75
NIFTY,02-Jan-23,05-Jan-23,16100,18197.45,2184.25,0.75
NIFTY,02-Jan-23,05-Jan-23,16100,18197.45,2184.25,0.75
NIFTY,02-Jan-23,05-Jan-23,16100,18197.45,2184.25,0.75
NIFTY,02-Jan-23,05-Jan-23,17800,18197.45,410.3,7.6
NIFTY,02-Jan-23,05-Jan-23,17800,18197.45,410.3,7.6
NIFTY,02-Jan-23,05-Jan-23,17800,18197.45,410.3,7.6
NIFTY,02-Jan-23,05-Jan-23,17800,18197.45,410.3,7.6
NIFTY,02-Jan-23,05-Jan-23,18150,18197.45,124.15,68.05
NIFTY,02-Jan-23,05-Jan-23,18150,18197.45,124.15,68.05
NIFTY,02-Jan-23,05-Jan-23,18150,18197.45,124.15,68.05
NIFTY,02-Jan-23,05-Jan-23,18150,18197.45,124.15,68.05
NIFTY,02-Jan-23,05-Jan-23,20000,18197.45,0.65,1820.0
NIFTY,02-Jan-23,05-Jan-23,20000,18197.45,0.65,1820.0
NIFTY,02-Jan-23,05-Jan-23,20000,18197.45,0.65,1820.0
NIFTY,02-Jan-23,05-Jan-23,20000,18197.45,0.65,1820.0
NIFTY,02-Jan-23,05-Jan-23,21050,18197.45,0.6,2803.7
NIFTY,02-Jan-23,05-Jan-23,21050,18197.45,0.6,2803.7
NIFTY,02-Jan-23,05-Jan-23,21050,18197.45,0.6,2803.7
NIFTY,02-Jan-23,05-Jan-23,21050,18197.45,0.6,2803.7
NIFTY,02-Jan-23,05-Jan-23,18950,18197.45,1.2,748.0
NIFTY,02-Jan-23,05-Jan-23,18950,18197.45,1.2,748.0
NIFTY,02-Jan-23,05-Jan-23,18950,18197.45,1.2,748.0
NIFTY,02-Jan-23,05-Jan-23,18950,18197.45,1.2,748.0
NIFTY,02-Jan-23,05-Jan-23,16150,18197.45,2139.15,0.75
NIFTY,02-Jan-23,05-Jan-23,16150,18197.45,2139.15,0.75
NIFTY,02-Jan-23,05-Jan-23,16150,18197.45,2139.15,0.75
NIFTY,02-Jan-23,05-Jan-23,16150,18197.45,2139.15,0.75
NIFTY,02-Jan-23,05-Jan-23,19400,18197.45,0.9,1180.0
NIFTY,02-Jan-23,05-Jan-23,19400,18197.45,0.9,1180.0
NIFTY,02-Jan-23,05-Jan-23,19400,18197.45,0.9,1180.0
NIFTY,02-Jan-23,05-Jan-23,19400,18197.45,0.9,1180.0
NIFTY,02-Jan-23,05-Jan-23,16500,18197.45,1730.0,1.05
NIFTY,02-Jan-23,05-Jan-23,16500,18197.45,1730.0,1.05
NIFTY,02-Jan-23,05-Jan-23,16500,18197.45,1730.0,1.05
NIFTY,02-Jan-23,05-Jan-23,16500,18197.45,1730.0,1.05
NIFTY,02-Jan-23,05-Jan-23,15850,18197.45,2413.55,0.85
NIFTY,02-Jan-23,05-Jan-23,15850,18197.45,2413.55,0.85
NIFTY,02-Jan-23,05-Jan-23,15850,18197.45,2413.55,0.85
NIFTY,02-Jan-23,05-Jan-23,15850,18197.45,2413.55,0.85
NIFTY,02-Jan-23,05-Jan-23,15650,18197.45,2600.85,0.6
NIFTY,02-Jan-23,05-Jan-23,15650,18197.45,2600.85,0.6
NIFTY,02-Jan-23,05-Jan-23,15650,18197.45,2600.85,0.6
NIFTY,02-Jan-23,05-Jan-23,15650,18197.45,2600.85,0.6
NIFTY,02-Jan-23,05-Jan-23,20400,18197.45,0.6,2206.7
NIFTY,02-Jan-23,05-Jan-23,20400,18197.45,0.6,2206.7
NIFTY,02-Jan-23,05-Jan-23,20400,18197.45,0.6,2206.7
NIFTY,02-Jan-23,05-Jan-23,20400,18197.45,0.6,2206.7
NIFTY,02-Jan-23,05-Jan-23,17200,18197.45,990.0,1.45
NIFTY,02-Jan-23,05-Jan-23,17200,18197.45,990.0,1.45
NIFTY,02-Jan-23,05-Jan-23,17200,18197.45,990.0,1.45
NIFTY,02-Jan-23,05-Jan-23,17200,18197.45,990.0,1.45
NIFTY,02-Jan-23,05-Jan-23,15950,18197.45,2321.1,0.65
NIFTY,02-Jan-23,05-Jan-23,15950,18197.45,2321.1,0.65
NIFTY,02-Jan-23,05-Jan-23,15950,18197.45,2321.1,0.65
NIFTY,02-Jan-23,05-Jan-23,15950,18197.45,2321.1,0.65
NIFTY,02-Jan-23,05-Jan-23,15250,18197.45,2983.1,0.4
NIFTY,02-Jan-23,05-Jan-23,15250,18197.45,2983.1,0.4
NIFTY,02-Jan-23,05-Jan-23,15250,18197.45,2983.1,0.4
NIFTY,02-Jan-23,05-Jan-23,15250,18197.45,2983.1,0.4
NIFTY,02-Jan-23,05-Jan-23,15150,18197.45,3079.85,0.45
NIFTY,02-Jan-23,05-Jan-23,15150,18197.45,3079.85,0.45
NIFTY,02-Jan-23,05-Jan-23,15150,18197.45,3079.85,0.45
NIFTY,02-Jan-23,05-Jan-23,15150,18197.45,3079.85,0.45
NIFTY,02-Jan-23,05-Jan-23,18200,18197.45,95.65,89.3
NIFTY,02-Jan-23,05-Jan-23,18200,18197.45,95.65,89.3
NIFTY,02-Jan-23,05-Jan-23,18200,18197.45,95.65,89.3
NIFTY,02-Jan-23,05-Jan-23,18200,18197.45,95.65,89.3
NIFTY,02-Jan-23,05-Jan-23,19300,18197.45,0.95,1147.35
NIFTY,02-Jan-23,05-Jan-23,19300,18197.45,0.95,1147.35
NIFTY,02-Jan-23,05-Jan-23,19300,18197.45,0.95,1147.35
NIFTY,02-Jan-23,05-Jan-23,19300,18197.45,0.95,1147.35
NIFTY,02-Jan-23,05-Jan-23,19250,18197.45,0.95,1261.8
NIFTY,02-Jan-23,05-Jan-23,19250,18197.45,0.95,1261.8
NIFTY,02-Jan-23,05-Jan-23,19250,18197.45,0.95,1261.8
NIFTY,02-Jan-23,05-Jan-23,19250,18197.45,0.95,1261.8
NIFTY,02-Jan-23,05-Jan-23,15100,18197.45,3071.0,0.4
NIFTY,02-Jan-23,05-Jan-23,15100,18197.45,3071.0,0.4
NIFTY,02-Jan-23,05-Jan-23,15100,18197.45,3071.0,0.4
NIFTY,02-Jan-23,05-Jan-23,15100,18197.45,3071.0,0.4
NIFTY,02-Jan-23,05-Jan-23,17350,18197.45,877.4,1.75
NIFTY,02-Jan-23,05-Jan-23,17350,18197.45,877.4,1.75
NIFTY,02-Jan-23,05-Jan-23,17350,18197.45,877.4,1.75
NIFTY,02-Jan-23,05-Jan-23,17350,18197.45,877.4,1.75
NIFTY,02-Jan-23,05-Jan-23,16850,18197.45,1543.05,1.1
NIFTY,02-Jan-23,05-Jan-23,16850,18197.45,1543.05,1.1
NIFTY,02-Jan-23,05-Jan-23,16850,18197.45,1543.05,1.1
NIFTY,02-Jan-23,05-Jan-23,16850,18197.45,1543.05,1.1
NIFTY,02-Jan-23,05-Jan-23,20250,18197.45,0.7,2073.9
NIFTY,02-Jan-23,05-Jan-23,20250,18197.45,0.7,2073.9
NIFTY,02-Jan-23,05-Jan-23,20250,18197.45,0.7,2073.9
NIFTY,02-Jan-23,05-Jan-23,20250,18197.45,0.7,2073.9
NIFTY,02-Jan-23,05-Jan-23,16300,18197.45,2005.6,0.95
NIFTY,02-Jan-23,05-Jan-23,16300,18197.45,2005.6,0.95
NIFTY,02-Jan-23,05-Jan-23,16300,18197.45,2005.6,0.95
NIFTY,02-Jan-23,05-Jan-23,16300,18197.45,2005.6,0.95
NIFTY,02-Jan-23,05-Jan-23,15550,18197.45,2695.6,0.55
NIFTY,02-Jan-23,05-Jan-23,15550,18197.45,2695.6,0.55
NIFTY,02-Jan-23,05-Jan-23,15550,18197.45,2695.6,0.55
NIFTY,02-Jan-23,05-Jan-23,15550,18197.45,2695.6,0.55
NIFTY,02-Jan-23,05-Jan-23,18900,18197.45,1.3,686.9
NIFTY,02-Jan-23,05-Jan-23,18900,18197.45,1.3,686.9
NIFTY,02-Jan-23,05-Jan-23,18900,18197.45,1.3,686.9
NIFTY,02-Jan-23,05-Jan-23,18900,18197.45,1.3,686.9
NIFTY,02-Jan-23,05-Jan-23,20900,18197.45,0.6,2663.35
NIFTY,02-Jan-23,05-Jan-23,20900,18197.45,0.6,2663.35
NIFTY,02-Jan-23,05-Jan-23,20900,18197.45,0.6,2663.35
NIFTY,02-Jan-23,05-Jan-23,20900,18197.45,0.6,2663.35
NIFTY,02-Jan-23,05-Jan-23,17650,18197.45,556.05,3.75
NIFTY,02-Jan-23,05-Jan-23,17650,18197.45,556.05,3.75
NIFTY,02-Jan-23,05-Jan-23,17650,18197.45,556.05,3.75
NIFTY,02-Jan-23,05-Jan-23,17650,18197.45,556.05,3.75
NIFTY,02-Jan-23,05-Jan-23,20600,18197.45,0.6,2387.0
NIFTY,02-Jan-23,05-Jan-23,20600,18197.45,0.6,2387.0
NIFTY,02-Jan-23,05-Jan-23,20600,18197.45,0.6,2387.0
NIFTY,02-Jan-23,05-Jan-23,20600,18197.45,0.6,2387.0
NIFTY,02-Jan-23,05-Jan-23,19650,18197.45,0.65,1569.0
NIFTY,02-Jan-23,05-Jan-23,19650,18197.45,0.65,1569.0
NIFTY,02-Jan-23,05-Jan-23,19650,18197.45,0.65,1569.0
NIFTY,02-Jan-23,05-Jan-23,19650,18197.45,0.65,1569.0
NIFTY,02-Jan-23,05-Jan-23,17150,18197.45,870.7,1.3
NIFTY,02-Jan-23,05-Jan-23,17150,18197.45,870.7,1.3
NIFTY,02-Jan-23,05-Jan-23,17150,18197.45,870.7,1.3
NIFTY,02-Jan-23,05-Jan-23,17150,18197.45,870.7,1.3
NIFTY,02-Jan-23,05-Jan-23,16450,18197.45,1874.95,0.9
NIFTY,02-Jan-23,05-Jan-23,16450,18197.45,1874.95,0.9
NIFTY,02-Jan-23,05-Jan-23,16450,18197.45,1874.95,0.9
NIFTY,02-Jan-23,05-Jan-23,16450,18197.45,1874.95,0.9
NIFTY,02-Jan-23,05-Jan-23,17000,18197.45,1209.15,1.3
NIFTY,02-Jan-23,05-Jan-23,17000,18197.45,1209.15,1.3
NIFTY,02-Jan-23,05-Jan-23,17000,18197.45,1209.15,1.3
NIFTY,02-Jan-23,05-Jan-23,17000,18197.45,1209.15,1.3
NIFTY,02-Jan-23,05-Jan-23,15500,18197.45,2743.2,0.4
NIFTY,02-Jan-23,05-Jan-23,15500,18197.45,2743.2,0.4
NIFTY,02-Jan-23,05-Jan-23,15500,18197.45,2743.2,0.4
NIFTY,02-Jan-23,05-Jan-23,15500,18197.45,2743.2,0.4
NIFTY,02-Jan-23,05-Jan-23,18100,18197.45,156.65,50.75
NIFTY,02-Jan-23,05-Jan-23,18100,18197.45,156.65,50.75
NIFTY,02-Jan-23,05-Jan-23,18100,18197.45,156.65,50.75
NIFTY,02-Jan-23,05-Jan-23,18100,18197.45,156.65,50.75
NIFTY,02-Jan-23,05-Jan-23,18250,18197.45,71.8,115.8
NIFTY,02-Jan-23,05-Jan-23,18250,18197.45,71.8,115.8
NIFTY,02-Jan-23,05-Jan-23,18250,18197.45,71.8,115.8
NIFTY,02-Jan-23,05-Jan-23,18250,18197.45,71.8,115.8
NIFTY,02-Jan-23,05-Jan-23,19450,18197.45,0.75,1412.1
NIFTY,02-Jan-23,05-Jan-23,19450,18197.45,0.75,1412.1
NIFTY,02-Jan-23,05-Jan-23,19450,18197.45,0.75,1412.1
NIFTY,02-Jan-23,05-Jan-23,19450,18197.45,0.75,1412.1
NIFTY,02-Jan-23,05-Jan-23,20750,18197.45,0.6,2524.4
NIFTY,02-Jan-23,05-Jan-23,20750,18197.45,0.6,2524.4
NIFTY,02-Jan-23,05-Jan-23,20750,18197.45,0.6,2524.4
NIFTY,02-Jan-23,05-Jan-23,20750,18197.45,0.6,2524.4
NIFTY,02-Jan-23,05-Jan-23,19900,18197.45,0.6,1773.7
NIFTY,02-Jan-23,05-Jan-23,19900,18197.45,0.6,1773.7
NIFTY,02-Jan-23,05-Jan-23,19900,18197.45,0.6,1773.7
NIFTY,02-Jan-23,05-Jan-23,19900,18197.45,0.6,1773.7
NIFTY,02-Jan-23,05-Jan-23,19800,18197.45,0.6,1690.75
NIFTY,02-Jan-23,05-Jan-23,19800,18197.45,0.6,1690.75
NIFTY,02-Jan-23,05-Jan-23,19800,18197.45,0.6,1690.75
NIFTY,02-Jan-23,05-Jan-23,19800,18197.45,0.6,1690.75
NIFTY,02-Jan-23,05-Jan-23,15300,18197.45,2934.9,0.45
NIFTY,02-Jan-23,05-Jan-23,15300,18197.45,2934.9,0.45
NIFTY,02-Jan-23,05-Jan-23,15300,18197.45,2934.9,0.45
NIFTY,02-Jan-23,05-Jan-23,15300,18197.45,2934.9,0.45
NIFTY,02-Jan-23,05-Jan-23,18450,18197.45,16.8,260.25
NIFTY,02-Jan-23,05-Jan-23,18450,18197.45,16.8,260.25
NIFTY,02-Jan-23,05-Jan-23,18450,18197.45,16.8,260.25
NIFTY,02-Jan-23,05-Jan-23,18450,18197.45,16.8,260.25
NIFTY,02-Jan-23,05-Jan-23,19750,18197.45,0.65,1649.8
NIFTY,02-Jan-23,05-Jan-23,19750,18197.45,0.65,1649.8
NIFTY,02-Jan-23,05-Jan-23,19750,18197.45,0.65,1649.8
NIFTY,02-Jan-23,05-Jan-23,19750,18197.45,0.65,1649.8
NIFTY,02-Jan-23,05-Jan-23,18550,18197.45,7.0,349.35
NIFTY,02-Jan-23,05-Jan-23,18550,18197.45,7.0,349.35
NIFTY,02-Jan-23,05-Jan-23,18550,18197.45,7.0,349.35
NIFTY,02-Jan-23,05-Jan-23,18550,18197.45,7.0,349.35
NIFTY,02-Jan-23,05-Jan-23,17950,18197.45,276.55,19.9
NIFTY,02-Jan-23,05-Jan-23,17950,18197.45,276.55,19.9
NIFTY,02-Jan-23,05-Jan-23,17950,18197.45,276.55,19.9
NIFTY,02-Jan-23,05-Jan-23,17950,18197.45,276.55,19.9
NIFTY,02-Jan-23,05-Jan-23,17250,18197.45,883.65,1.5
NIFTY,02-Jan-23,05-Jan-23,17250,18197.45,883.65,1.5
NIFTY,02-Jan-23,05-Jan-23,17250,18197.45,883.65,1.5
NIFTY,02-Jan-23,05-Jan-23,17250,18197.45,883.65,1.5
NIFTY,02-Jan-23,05-Jan-23,17500,18197.45,707.2,2.35
NIFTY,02-Jan-23,05-Jan-23,17500,18197.45,707.2,2.35
NIFTY,02-Jan-23,05-Jan-23,17500,18197.45,707.2,2.35
NIFTY,02-Jan-23,05-Jan-23,17500,18197.45,707.2,2.35
NIFTY,02-Jan-23,05-Jan-23,16000,18197.45,2159.0,0.75
NIFTY,02-Jan-23,05-Jan-23,16000,18197.45,2159.0,0.75
NIFTY,02-Jan-23,05-Jan-23,16000,18197.45,2159.0,0.75
NIFTY,02-Jan-23,05-Jan-23,16000,18197.45,2159.0,0.75
NIFTY,02-Jan-23,05-Jan-23,20150,18197.45,0.6,1986.65
NIFTY,02-Jan-23,05-Jan-23,20150,18197.45,0.6,1986.65
NIFTY,02-Jan-23,05-Jan-23,20150,18197.45,0.6,1986.65
NIFTY,02-Jan-23,05-Jan-23,20150,18197.45,0.6,1986.65
NIFTY,02-Jan-23,05-Jan-23,15900,18197.45,2367.2,0.75
NIFTY,02-Jan-23,05-Jan-23,15900,18197.45,2367.2,0.75
NIFTY,02-Jan-23,05-Jan-23,15900,18197.45,2367.2,0.75
NIFTY,02-Jan-23,05-Jan-23,15900,18197.45,2367.2,0.75
NIFTY,02-Jan-23,05-Jan-23,20200,18197.45,0.6,2030.15
NIFTY,02-Jan-23,05-Jan-23,20200,18197.45,0.6,2030.15
NIFTY,02-Jan-23,05-Jan-23,20200,18197.45,0.6,2030.15
NIFTY,02-Jan-23,05-Jan-23,20200,18197.45,0.6,2030.15
NIFTY,02-Jan-23,05-Jan-23,19850,18197.45,0.6,1732.05
NIFTY,02-Jan-23,05-Jan-23,19850,18197.45,0.6,1732.05
NIFTY,02-Jan-23,05-Jan-23,19850,18197.45,0.6,1732.05
NIFTY,02-Jan-23,05-Jan-23,19850,18197.45,0.6,1732.05
NIFTY,02-Jan-23,05-Jan-23,19050,18197.45,1.15,851.0
NIFTY,02-Jan-23,05-Jan-23,19050,18197.45,1.15,851.0
NIFTY,02-Jan-23,05-Jan-23,19050,18197.45,1.15,851.0
NIFTY,02-Jan-23,05-Jan-23,19050,18197.45,1.15,851.0
NIFTY,02-Jan-23,05-Jan-23,15800,18197.45,2460.1,0.6
NIFTY,02-Jan-23,05-Jan-23,15800,18197.45,2460.1,0.6
NIFTY,02-Jan-23,05-Jan-23,15800,18197.45,2460.1,0.6
NIFTY,02-Jan-23,05-Jan-23,15800,18197.45,2460.1,0.6
NIFTY,02-Jan-23,05-Jan-23,21000,18197.45,0.65,2756.75
NIFTY,02-Jan-23,05-Jan-23,21000,18197.45,0.65,2756.75
NIFTY,02-Jan-23,05-Jan-23,21000,18197.45,0.65,2756.75
NIFTY,02-Jan-23,05-Jan-23,21000,18197.45,0.65,2756.75
NIFTY,02-Jan-23,05-Jan-23,19950,18197.45,0.7,1815.65
NIFTY,02-Jan-23,05-Jan-23,19950,18197.45,0.7,1815.65
NIFTY,02-Jan-23,05-Jan-23,19950,18197.45,0.7,1815.65
NIFTY,02-Jan-23,05-Jan-23,19950,18197.45,0.7,1815.65
NIFTY,02-Jan-23,05-Jan-23,20350,18197.45,0.55,2162.2
NIFTY,02-Jan-23,05-Jan-23,20350,18197.45,0.55,2162.2
NIFTY,02-Jan-23,05-Jan-23,20350,18197.45,0.55,2162.2
NIFTY,02-Jan-23,05-Jan-23,20350,18197.45,0.55,2162.2
NIFTY,02-Jan-23,05-Jan-23,19100,18197.45,1.05,873.75
NIFTY,02-Jan-23,05-Jan-23,19100,18197.45,1.05,873.75
NIFTY,02-Jan-23,05-Jan-23,19100,18197.45,1.05,873.75
NIFTY,02-Jan-23,05-Jan-23,19100,18197.45,1.05,873.75
NIFTY,02-Jan-23,05-Jan-23,16950,18197.45,1099.5,1.2
NIFTY,02-Jan-23,05-Jan-23,16950,18197.45,1099.5,1.2
NIFTY,02-Jan-23,05-Jan-23,16950,18197.45,1099.5,1.2
NIFTY,02-Jan-23,05-Jan-23,16950,18197.45,1099.5,1.2
NIFTY,02-Jan-23,05-Jan-23,20450,18197.45,0.6,2251.45
NIFTY,02-Jan-23,05-Jan-23,20450,18197.45,0.6,2251.45
NIFTY,02-Jan-23,05-Jan-23,20450,18197.45,0.6,2251.45
NIFTY,02-Jan-23,05-Jan-23,20450,18197.45,0.6,2251.45
NIFTY,02-Jan-23,05-Jan-23,20700,18197.45,0.6,2478.4
NIFTY,02-Jan-23,05-Jan-23,20700,18197.45,0.6,2478.4
NIFTY,02-Jan-23,05-Jan-23,20700,18197.45,0.6,2478.4
NIFTY,02-Jan-23,05-Jan-23,20700,18197.45,0.6,2478.4
NIFTY,02-Jan-23,05-Jan-23,16650,18197.45,1556.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16650,18197.45,1556.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16650,18197.45,1556.7,1.0
NIFTY,02-Jan-23,05-Jan-23,16650,18197.45,1556.7,1.0
NIFTY,02-Jan-23,05-Jan-23,20850,18197.45,0.6,2616.85
NIFTY,02-Jan-23,05-Jan-23,20850,18197.45,0.6,2616.85
NIFTY,02-Jan-23,05-Jan-23,20850,18197.45,0.6,2616.85
NIFTY,02-Jan-23,05-Jan-23,20850,18197.45,0.6,2616.85
NIFTY,02-Jan-23,05-Jan-23,18850,18197.45,1.35,640.95
NIFTY,02-Jan-23,05-Jan-23,18850,18197.45,1.35,640.95
NIFTY,02-Jan-23,05-Jan-23,18850,18197.45,1.35,640.95
NIFTY,02-Jan-23,05-Jan-23,18850,18197.45,1.35,640.95
NIFTY,02-Jan-23,05-Jan-23,17850,18197.45,372.6,10.2
NIFTY,02-Jan-23,05-Jan-23,17850,18197.45,372.6,10.2
NIFTY,02-Jan-23,05-Jan-23,17850,18197.45,372.6,10.2
NIFTY,02-Jan-23,05-Jan-23,17850,18197.45,372.6,10.2
NIFTY,02-Jan-23,05-Jan-23,15400,18197.45,2838.8,0.45
NIFTY,02-Jan-23,05-Jan-23,15400,18197.45,2838.8,0.45
NIFTY,02-Jan-23,05-Jan-23,15400,18197.45,2838.8,0.45
NIFTY,02-Jan-23,05-Jan-23,15400,18197.45,2838.8,0.45
NIFTY,02-Jan-23,05-Jan-23,19350,18197.45,0.95,1336.8
