symbol,date,expiry,strike price,underlying value,call price,put price
BPCL,14-Mar-23,27-Apr-23,305,326.2,52.35,5.35
BPCL,14-Mar-23,27-Apr-23,295,326.2,60.4,3.6
BPCL,14-Mar-23,27-Apr-23,335,326.2,31.85,14.3
BPCL,14-Mar-23,27-Apr-23,260,326.2,91.8,0.6
BPCL,14-Mar-23,27-Apr-23,365,326.2,17.45,29.4
BPCL,14-Mar-23,27-Apr-23,400,326.2,0.6,71.5
BPCL,14-Mar-23,27-Apr-23,395,326.2,8.7,50.15
BPCL,14-Mar-23,27-Apr-23,330,326.2,9.55,10.0
BPCL,14-Mar-23,27-Apr-23,380,326.2,12.45,39.15
BPCL,14-Mar-23,27-Apr-23,325,326.2,38.0,10.65
BPCL,14-Mar-23,27-Apr-23,390,326.2,9.8,46.35
BPCL,14-Mar-23,27-Apr-23,385,326.2,11.05,42.65
BPCL,14-Mar-23,27-Apr-23,345,326.2,26.35,18.65
BPCL,14-Mar-23,27-Apr-23,290,326.2,64.6,0.9
BPCL,14-Mar-23,27-Apr-23,270,326.2,82.45,1.05
BPCL,14-Mar-23,27-Apr-23,300,326.2,56.3,1.55
BPCL,14-Mar-23,27-Apr-23,265,326.2,87.1,0.8
BPCL,14-Mar-23,27-Apr-23,340,326.2,5.25,15.0
BPCL,14-Mar-23,27-Apr-23,280,326.2,73.35,1.8
BPCL,14-Mar-23,25-May-23,380,326.2,5.15,57.85
BPCL,14-Mar-23,25-May-23,275,326.2,53.95,3.5
BPCL,14-Mar-23,25-May-23,285,326.2,46.0,5.4
BPCL,14-Mar-23,25-May-23,340,326.2,14.95,28.35
BPCL,14-Mar-23,25-May-23,370,326.2,6.85,49.7
BPCL,14-Mar-23,25-May-23,330,326.2,18.95,22.5
BPCL,14-Mar-23,25-May-23,335,326.2,16.85,25.35
BPCL,14-Mar-23,25-May-23,350,326.2,11.65,34.9
BPCL,14-Mar-23,25-May-23,270,326.2,58.15,2.75
BPCL,14-Mar-23,25-May-23,360,326.2,2.8,42.05
BPCL,14-Mar-23,25-May-23,355,326.2,10.25,38.4
BPCL,14-Mar-23,25-May-23,295,326.2,38.7,7.9
BPCL,14-Mar-23,25-May-23,375,326.2,5.95,53.7
BPCL,14-Mar-23,25-May-23,260,326.2,66.85,1.65
BPCL,14-Mar-23,25-May-23,365,326.2,7.85,45.8
BPCL,14-Mar-23,25-May-23,325,326.2,21.2,19.85
BPCL,14-Mar-23,25-May-23,300,326.2,35.3,3.9
BPCL,14-Mar-23,25-May-23,290,326.2,42.3,6.55
BPCL,14-Mar-23,25-May-23,320,326.2,23.65,17.4
BPCL,14-Mar-23,25-May-23,345,326.2,13.25,31.55
BPCL,14-Mar-23,25-May-23,315,326.2,26.25,15.1
BPCL,14-Mar-23,25-May-23,265,326.2,62.45,2.15
BPCL,14-Mar-23,25-May-23,310,326.2,29.1,13.0
BPCL,14-Mar-23,25-May-23,280,326.2,49.9,4.35
BPCL,14-Mar-23,25-May-23,305,326.2,32.1,11.15
BPCL,15-Mar-23,29-Mar-23,410,330.3,0.1,85.0
BPCL,15-Mar-23,29-Mar-23,320,330.3,12.8,1.55
BPCL,15-Mar-23,29-Mar-23,390,330.3,0.25,66.8
BPCL,15-Mar-23,29-Mar-23,290,330.3,28.3,0.2
BPCL,15-Mar-23,29-Mar-23,370,330.3,0.2,38.0
BPCL,15-Mar-23,29-Mar-23,385,330.3,0.25,57.55
BPCL,15-Mar-23,29-Mar-23,345,330.3,1.35,28.7
BPCL,15-Mar-23,29-Mar-23,365,330.3,0.35,42.05
BPCL,15-Mar-23,29-Mar-23,400,330.3,0.15,66.25
BPCL,15-Mar-23,29-Mar-23,275,330.3,60.0,0.4
BPCL,15-Mar-23,29-Mar-23,405,330.3,1.15,74.55
BPCL,15-Mar-23,29-Mar-23,315,330.3,17.1,1.0
BPCL,15-Mar-23,29-Mar-23,300,330.3,33.0,0.35
BPCL,15-Mar-23,29-Mar-23,305,330.3,37.35,0.5
BPCL,15-Mar-23,29-Mar-23,330,330.3,6.0,4.5
BPCL,15-Mar-23,29-Mar-23,325,330.3,9.1,2.6
BPCL,15-Mar-23,29-Mar-23,355,330.3,0.55,28.15
BPCL,15-Mar-23,29-Mar-23,295,330.3,44.3,0.35
BPCL,15-Mar-23,29-Mar-23,360,330.3,0.35,27.0
BPCL,15-Mar-23,29-Mar-23,310,330.3,22.95,0.7
BPCL,15-Mar-23,29-Mar-23,280,330.3,55.9,0.15
BPCL,15-Mar-23,29-Mar-23,285,330.3,51.9,0.2
BPCL,15-Mar-23,29-Mar-23,350,330.3,0.9,19.45
BPCL,15-Mar-23,29-Mar-23,260,330.3,73.1,1.5
BPCL,15-Mar-23,29-Mar-23,335,330.3,3.75,7.15
BPCL,15-Mar-23,29-Mar-23,340,330.3,2.25,10.55
BPCL,15-Mar-23,29-Mar-23,375,330.3,8.15,49.6
BPCL,15-Mar-23,29-Mar-23,270,330.3,64.3,0.15
BPCL,15-Mar-23,29-Mar-23,395,330.3,0.1,65.9
BPCL,15-Mar-23,29-Mar-23,265,330.3,68.65,1.95
BPCL,15-Mar-23,29-Mar-23,380,330.3,0.15,52.45
BPCL,15-Mar-23,27-Apr-23,355,330.3,21.55,23.7
BPCL,15-Mar-23,27-Apr-23,300,330.3,56.3,1.2
BPCL,15-Mar-23,27-Apr-23,345,330.3,26.35,18.65
BPCL,15-Mar-23,27-Apr-23,400,330.3,0.75,71.5
BPCL,15-Mar-23,27-Apr-23,350,330.3,3.95,30.5
BPCL,15-Mar-23,27-Apr-23,275,330.3,77.85,1.4
BPCL,15-Mar-23,27-Apr-23,375,330.3,13.95,35.75
BPCL,15-Mar-23,27-Apr-23,320,330.3,13.0,9.1
BPCL,15-Mar-23,27-Apr-23,265,330.3,87.1,0.8
BPCL,15-Mar-23,27-Apr-23,305,330.3,52.35,5.35
BPCL,15-Mar-23,27-Apr-23,335,330.3,9.0,14.3
BPCL,15-Mar-23,27-Apr-23,385,330.3,11.05,42.65
BPCL,15-Mar-23,27-Apr-23,310,330.3,48.55,2.25
BPCL,15-Mar-23,27-Apr-23,360,330.3,2.8,26.5
BPCL,15-Mar-23,27-Apr-23,370,330.3,15.6,32.5
BPCL,15-Mar-23,27-Apr-23,295,330.3,60.4,3.6
BPCL,15-Mar-23,27-Apr-23,390,330.3,9.8,46.35
BPCL,15-Mar-23,27-Apr-23,285,330.3,68.95,2.3
BPCL,15-Mar-23,27-Apr-23,365,330.3,17.45,29.4
BPCL,15-Mar-23,27-Apr-23,315,330.3,44.9,7.7
BPCL,15-Mar-23,27-Apr-23,290,330.3,64.6,0.9
BPCL,15-Mar-23,27-Apr-23,270,330.3,82.45,1.05
BPCL,15-Mar-23,27-Apr-23,325,330.3,38.0,10.65
BPCL,15-Mar-23,27-Apr-23,340,330.3,6.5,15.0
BPCL,15-Mar-23,27-Apr-23,330,330.3,10.85,10.0
BPCL,15-Mar-23,27-Apr-23,280,330.3,73.35,1.8
BPCL,15-Mar-23,27-Apr-23,380,330.3,12.45,39.15
BPCL,15-Mar-23,27-Apr-23,260,330.3,91.8,0.6
BPCL,15-Mar-23,27-Apr-23,395,330.3,8.7,50.15
BPCL,15-Mar-23,25-May-23,320,330.3,23.65,17.4
BPCL,15-Mar-23,25-May-23,370,330.3,6.85,49.7
BPCL,15-Mar-23,25-May-23,280,330.3,49.9,4.35
BPCL,15-Mar-23,25-May-23,260,330.3,66.85,1.65
BPCL,15-Mar-23,25-May-23,360,330.3,2.8,42.05
BPCL,15-Mar-23,25-May-23,340,330.3,14.95,28.35
BPCL,15-Mar-23,25-May-23,285,330.3,46.0,5.4
BPCL,15-Mar-23,25-May-23,335,330.3,16.85,25.35
BPCL,15-Mar-23,25-May-23,295,330.3,38.7,7.9
BPCL,15-Mar-23,25-May-23,375,330.3,5.95,53.7
BPCL,15-Mar-23,25-May-23,365,330.3,7.85,45.8
BPCL,15-Mar-23,25-May-23,345,330.3,13.25,31.55
BPCL,15-Mar-23,25-May-23,350,330.3,11.65,34.9
BPCL,15-Mar-23,25-May-23,315,330.3,26.25,15.1
BPCL,15-Mar-23,25-May-23,355,330.3,10.25,38.4
BPCL,15-Mar-23,25-May-23,290,330.3,42.3,6.55
BPCL,15-Mar-23,25-May-23,325,330.3,21.2,19.85
BPCL,15-Mar-23,25-May-23,300,330.3,35.3,3.9
BPCL,15-Mar-23,25-May-23,265,330.3,62.45,2.15
BPCL,15-Mar-23,25-May-23,330,330.3,18.95,22.5
BPCL,15-Mar-23,25-May-23,380,330.3,5.15,57.85
BPCL,15-Mar-23,25-May-23,305,330.3,32.1,11.15
BPCL,15-Mar-23,25-May-23,310,330.3,29.1,13.0
BPCL,15-Mar-23,25-May-23,275,330.3,53.95,3.5
BPCL,15-Mar-23,25-May-23,270,330.3,58.15,2.75
BPCL,16-Mar-23,29-Mar-23,365,350.9,2.45,42.05
BPCL,16-Mar-23,29-Mar-23,410,350.9,0.2,85.0
BPCL,16-Mar-23,29-Mar-23,290,350.9,28.3,0.2
BPCL,16-Mar-23,29-Mar-23,265,350.9,68.65,1.95
BPCL,16-Mar-23,29-Mar-23,340,350.9,14.0,2.8
BPCL,16-Mar-23,29-Mar-23,385,350.9,0.65,34.25
BPCL,16-Mar-23,29-Mar-23,395,350.9,0.45,65.9
BPCL,16-Mar-23,29-Mar-23,270,350.9,64.3,0.15
BPCL,16-Mar-23,29-Mar-23,315,350.9,36.15,0.55
BPCL,16-Mar-23,29-Mar-23,320,350.9,31.35,0.75
BPCL,16-Mar-23,29-Mar-23,295,350.9,44.3,0.2
BPCL,16-Mar-23,29-Mar-23,305,350.9,37.35,0.35
BPCL,16-Mar-23,29-Mar-23,310,350.9,41.5,0.4
BPCL,16-Mar-23,29-Mar-23,345,350.9,10.45,4.2
BPCL,16-Mar-23,29-Mar-23,280,350.9,55.9,0.1
BPCL,16-Mar-23,29-Mar-23,355,350.9,5.35,9.2
BPCL,16-Mar-23,29-Mar-23,325,350.9,27.75,1.0
BPCL,16-Mar-23,29-Mar-23,375,350.9,1.1,25.2
BPCL,16-Mar-23,29-Mar-23,285,350.9,51.9,0.2
BPCL,16-Mar-23,29-Mar-23,380,350.9,0.85,29.75
BPCL,16-Mar-23,29-Mar-23,390,350.9,0.5,38.0
BPCL,16-Mar-23,29-Mar-23,360,350.9,3.6,12.5
BPCL,16-Mar-23,29-Mar-23,260,350.9,73.1,1.5
BPCL,16-Mar-23,29-Mar-23,400,350.9,0.3,48.0
BPCL,16-Mar-23,29-Mar-23,350,350.9,7.6,6.3
BPCL,16-Mar-23,29-Mar-23,330,350.9,22.5,1.35
BPCL,16-Mar-23,29-Mar-23,335,350.9,18.15,1.9
BPCL,16-Mar-23,29-Mar-23,275,350.9,60.0,0.4
BPCL,16-Mar-23,29-Mar-23,300,350.9,43.85,0.25
BPCL,16-Mar-23,29-Mar-23,405,350.9,1.15,74.55
BPCL,16-Mar-23,29-Mar-23,370,350.9,1.7,19.95
BPCL,16-Mar-23,27-Apr-23,395,350.9,8.7,50.15
BPCL,16-Mar-23,27-Apr-23,385,350.9,11.05,42.65
BPCL,16-Mar-23,27-Apr-23,280,350.9,73.35,1.8
BPCL,16-Mar-23,27-Apr-23,400,350.9,1.4,71.5
BPCL,16-Mar-23,27-Apr-23,265,350.9,87.1,0.8
BPCL,16-Mar-23,27-Apr-23,275,350.9,77.85,1.4
BPCL,16-Mar-23,27-Apr-23,355,350.9,7.9,23.7
BPCL,16-Mar-23,27-Apr-23,350,350.9,13.2,9.9
BPCL,16-Mar-23,27-Apr-23,360,350.9,8.3,26.5
BPCL,16-Mar-23,27-Apr-23,300,350.9,56.3,0.85
BPCL,16-Mar-23,27-Apr-23,310,350.9,48.55,1.25
BPCL,16-Mar-23,27-Apr-23,305,350.9,52.35,5.35
BPCL,16-Mar-23,27-Apr-23,345,350.9,15.45,18.65
BPCL,16-Mar-23,27-Apr-23,270,350.9,82.45,1.05
BPCL,16-Mar-23,27-Apr-23,325,350.9,38.0,10.65
BPCL,16-Mar-23,27-Apr-23,380,350.9,2.95,39.15
BPCL,16-Mar-23,27-Apr-23,335,350.9,9.0,14.3
BPCL,16-Mar-23,27-Apr-23,260,350.9,91.8,0.6
BPCL,16-Mar-23,27-Apr-23,365,350.9,17.45,29.4
BPCL,16-Mar-23,27-Apr-23,295,350.9,60.4,3.6
BPCL,16-Mar-23,27-Apr-23,330,350.9,26.8,3.55
BPCL,16-Mar-23,27-Apr-23,285,350.9,68.95,2.3
BPCL,16-Mar-23,27-Apr-23,290,350.9,64.6,0.9
BPCL,16-Mar-23,27-Apr-23,370,350.9,5.3,32.5
BPCL,16-Mar-23,27-Apr-23,315,350.9,44.9,1.5
BPCL,16-Mar-23,27-Apr-23,320,350.9,30.0,2.0
BPCL,16-Mar-23,27-Apr-23,390,350.9,9.8,46.35
BPCL,16-Mar-23,27-Apr-23,340,350.9,19.0,6.15
BPCL,16-Mar-23,27-Apr-23,375,350.9,13.95,35.75
BPCL,16-Mar-23,25-May-23,325,350.9,21.2,19.85
BPCL,16-Mar-23,25-May-23,300,350.9,35.3,3.9
BPCL,16-Mar-23,25-May-23,285,350.9,46.0,5.4
BPCL,16-Mar-23,25-May-23,395,350.9,3.3,70.7
BPCL,16-Mar-23,25-May-23,360,350.9,2.8,42.05
BPCL,16-Mar-23,25-May-23,380,350.9,5.15,57.85
BPCL,16-Mar-23,25-May-23,375,350.9,5.95,53.7
BPCL,16-Mar-23,25-May-23,265,350.9,62.45,2.15
BPCL,16-Mar-23,25-May-23,315,350.9,26.25,15.1
BPCL,16-Mar-23,25-May-23,335,350.9,16.85,25.35
BPCL,16-Mar-23,25-May-23,260,350.9,66.85,1.65
BPCL,16-Mar-23,25-May-23,370,350.9,6.85,49.7
BPCL,16-Mar-23,25-May-23,280,350.9,49.9,4.35
BPCL,16-Mar-23,25-May-23,365,350.9,7.85,45.8
BPCL,16-Mar-23,25-May-23,310,350.9,29.1,13.0
BPCL,16-Mar-23,25-May-23,340,350.9,14.95,28.35
BPCL,16-Mar-23,25-May-23,385,350.9,4.45,62.05
BPCL,16-Mar-23,25-May-23,295,350.9,38.7,7.9
BPCL,16-Mar-23,25-May-23,320,350.9,23.65,17.4
BPCL,16-Mar-23,25-May-23,345,350.9,13.25,31.55
BPCL,16-Mar-23,25-May-23,390,350.9,3.85,66.35
BPCL,16-Mar-23,25-May-23,305,350.9,32.1,11.15
BPCL,16-Mar-23,25-May-23,350,350.9,11.65,34.9
BPCL,16-Mar-23,25-May-23,330,350.9,18.95,22.5
BPCL,16-Mar-23,25-May-23,270,350.9,58.15,2.75
BPCL,16-Mar-23,25-May-23,275,350.9,53.95,3.5
BPCL,16-Mar-23,25-May-23,355,350.9,10.25,38.4
BPCL,16-Mar-23,25-May-23,290,350.9,42.3,6.55
BPCL,17-Mar-23,29-Mar-23,370,351.4,1.6,16.75
BPCL,17-Mar-23,29-Mar-23,390,351.4,0.45,39.4
BPCL,17-Mar-23,29-Mar-23,295,351.4,44.3,0.2
BPCL,17-Mar-23,29-Mar-23,380,351.4,0.8,29.75
BPCL,17-Mar-23,29-Mar-23,355,351.4,5.7,7.45
BPCL,17-Mar-23,29-Mar-23,410,351.4,0.25,85.0
BPCL,17-Mar-23,29-Mar-23,375,351.4,1.1,22.3
BPCL,17-Mar-23,29-Mar-23,290,351.4,28.3,0.15
BPCL,17-Mar-23,29-Mar-23,315,351.4,36.15,0.45
BPCL,17-Mar-23,29-Mar-23,395,351.4,0.35,65.9
BPCL,17-Mar-23,29-Mar-23,360,351.4,3.8,10.75
BPCL,17-Mar-23,29-Mar-23,280,351.4,55.9,0.15
BPCL,17-Mar-23,29-Mar-23,335,351.4,19.3,1.35
BPCL,17-Mar-23,29-Mar-23,385,351.4,0.55,34.25
BPCL,17-Mar-23,29-Mar-23,345,351.4,11.05,3.25
BPCL,17-Mar-23,29-Mar-23,275,351.4,60.0,0.4
BPCL,17-Mar-23,29-Mar-23,325,351.4,28.55,0.7
BPCL,17-Mar-23,29-Mar-23,340,351.4,14.85,2.05
BPCL,17-Mar-23,29-Mar-23,405,351.4,1.15,74.55
BPCL,17-Mar-23,29-Mar-23,285,351.4,51.9,0.15
BPCL,17-Mar-23,29-Mar-23,350,351.4,8.1,5.0
BPCL,17-Mar-23,29-Mar-23,300,351.4,48.25,0.25
BPCL,17-Mar-23,29-Mar-23,365,351.4,2.45,13.5
BPCL,17-Mar-23,29-Mar-23,270,351.4,64.3,0.15
BPCL,17-Mar-23,29-Mar-23,260,351.4,73.1,0.5
BPCL,17-Mar-23,29-Mar-23,320,351.4,33.9,0.55
BPCL,17-Mar-23,29-Mar-23,265,351.4,68.65,1.95
BPCL,17-Mar-23,29-Mar-23,310,351.4,41.5,0.35
BPCL,17-Mar-23,29-Mar-23,305,351.4,37.35,0.25
BPCL,17-Mar-23,29-Mar-23,330,351.4,23.65,0.95
BPCL,17-Mar-23,29-Mar-23,400,351.4,0.25,51.6
BPCL,17-Mar-23,27-Apr-23,405,351.4,6.75,58.0
BPCL,17-Mar-23,27-Apr-23,260,351.4,91.8,0.6
BPCL,17-Mar-23,27-Apr-23,360,351.4,8.95,26.5
BPCL,17-Mar-23,27-Apr-23,370,351.4,5.2,32.5
BPCL,17-Mar-23,27-Apr-23,390,351.4,9.8,46.35
BPCL,17-Mar-23,27-Apr-23,385,351.4,11.05,42.65
BPCL,17-Mar-23,27-Apr-23,300,351.4,56.3,1.2
BPCL,17-Mar-23,27-Apr-23,315,351.4,44.9,1.5
BPCL,17-Mar-23,27-Apr-23,400,351.4,1.55,71.5
BPCL,17-Mar-23,27-Apr-23,290,351.4,64.6,0.9
BPCL,17-Mar-23,27-Apr-23,345,351.4,15.45,18.65
BPCL,17-Mar-23,27-Apr-23,275,351.4,77.85,1.4
BPCL,17-Mar-23,27-Apr-23,350,351.4,13.5,8.75
BPCL,17-Mar-23,27-Apr-23,320,351.4,30.0,2.05
BPCL,17-Mar-23,27-Apr-23,355,351.4,12.25,23.7
BPCL,17-Mar-23,27-Apr-23,365,351.4,17.45,29.4
BPCL,17-Mar-23,27-Apr-23,285,351.4,68.95,2.3
BPCL,17-Mar-23,27-Apr-23,270,351.4,82.45,1.05
BPCL,17-Mar-23,27-Apr-23,280,351.4,73.35,1.8
BPCL,17-Mar-23,27-Apr-23,335,351.4,9.0,14.3
BPCL,17-Mar-23,27-Apr-23,340,351.4,20.1,5.3
BPCL,17-Mar-23,27-Apr-23,295,351.4,60.4,3.6
BPCL,17-Mar-23,27-Apr-23,265,351.4,87.1,0.8
BPCL,17-Mar-23,27-Apr-23,380,351.4,3.65,39.15
BPCL,17-Mar-23,27-Apr-23,305,351.4,52.35,5.35
BPCL,17-Mar-23,27-Apr-23,330,351.4,28.7,3.0
BPCL,17-Mar-23,27-Apr-23,395,351.4,8.7,50.15
BPCL,17-Mar-23,27-Apr-23,375,351.4,13.95,35.75
BPCL,17-Mar-23,27-Apr-23,310,351.4,48.55,1.15
BPCL,17-Mar-23,27-Apr-23,325,351.4,38.0,10.65
BPCL,17-Mar-23,25-May-23,335,351.4,16.85,25.35
BPCL,17-Mar-23,25-May-23,405,351.4,2.4,79.65
BPCL,17-Mar-23,25-May-23,330,351.4,18.95,22.5
BPCL,17-Mar-23,25-May-23,370,351.4,6.85,49.7
BPCL,17-Mar-23,25-May-23,310,351.4,29.1,13.0
BPCL,17-Mar-23,25-May-23,285,351.4,46.0,5.4
BPCL,17-Mar-23,25-May-23,390,351.4,3.85,66.35
BPCL,17-Mar-23,25-May-23,345,351.4,13.25,31.55
BPCL,17-Mar-23,25-May-23,375,351.4,5.95,53.7
BPCL,17-Mar-23,25-May-23,290,351.4,42.3,6.55
BPCL,17-Mar-23,25-May-23,320,351.4,23.65,17.4
BPCL,17-Mar-23,25-May-23,280,351.4,49.9,4.35
BPCL,17-Mar-23,25-May-23,315,351.4,26.25,15.1
BPCL,17-Mar-23,25-May-23,265,351.4,62.45,2.15
BPCL,17-Mar-23,25-May-23,300,351.4,35.3,2.0
BPCL,17-Mar-23,25-May-23,325,351.4,21.2,19.85
BPCL,17-Mar-23,25-May-23,400,351.4,2.8,75.15
BPCL,17-Mar-23,25-May-23,350,351.4,11.65,34.9
BPCL,17-Mar-23,25-May-23,270,351.4,58.15,2.75
BPCL,17-Mar-23,25-May-23,395,351.4,3.3,70.7
BPCL,17-Mar-23,25-May-23,340,351.4,14.95,28.35
BPCL,17-Mar-23,25-May-23,385,351.4,4.45,62.05
BPCL,17-Mar-23,25-May-23,360,351.4,2.8,42.05
BPCL,17-Mar-23,25-May-23,380,351.4,5.15,57.85
BPCL,17-Mar-23,25-May-23,365,351.4,7.85,45.8
BPCL,17-Mar-23,25-May-23,305,351.4,32.1,11.15
BPCL,17-Mar-23,25-May-23,260,351.4,66.85,1.65
BPCL,17-Mar-23,25-May-23,355,351.4,10.25,38.4
BPCL,17-Mar-23,25-May-23,295,351.4,38.7,7.9
BPCL,17-Mar-23,25-May-23,275,351.4,53.95,3.5
BPCL,20-Mar-23,29-Mar-23,350,359.65,13.05,3.0
BPCL,20-Mar-23,29-Mar-23,300,359.65,48.25,0.2
BPCL,20-Mar-23,29-Mar-23,385,359.65,1.1,34.25
BPCL,20-Mar-23,29-Mar-23,305,359.65,37.35,0.15
BPCL,20-Mar-23,29-Mar-23,260,359.65,73.1,0.5
BPCL,20-Mar-23,29-Mar-23,395,359.65,0.65,65.9
BPCL,20-Mar-23,29-Mar-23,320,359.65,41.1,0.45
BPCL,20-Mar-23,29-Mar-23,315,359.65,36.15,0.4
BPCL,20-Mar-23,29-Mar-23,375,359.65,2.0,16.75
BPCL,20-Mar-23,29-Mar-23,275,359.65,60.0,0.4
BPCL,20-Mar-23,29-Mar-23,265,359.65,68.65,1.95
BPCL,20-Mar-23,29-Mar-23,280,359.65,55.9,0.1
BPCL,20-Mar-23,29-Mar-23,340,359.65,21.5,1.5
BPCL,20-Mar-23,29-Mar-23,335,359.65,27.5,1.1
BPCL,20-Mar-23,29-Mar-23,380,359.65,1.45,21.2
BPCL,20-Mar-23,29-Mar-23,330,359.65,31.0,0.85
BPCL,20-Mar-23,29-Mar-23,390,359.65,0.85,39.4
BPCL,20-Mar-23,29-Mar-23,405,359.65,0.45,74.55
BPCL,20-Mar-23,29-Mar-23,270,359.65,64.3,0.15
BPCL,20-Mar-23,29-Mar-23,285,359.65,51.9,0.15
BPCL,20-Mar-23,29-Mar-23,355,359.65,9.6,4.4
BPCL,20-Mar-23,29-Mar-23,365,359.65,4.35,9.05
BPCL,20-Mar-23,29-Mar-23,360,359.65,6.7,6.4
BPCL,20-Mar-23,29-Mar-23,410,359.65,0.4,85.0
BPCL,20-Mar-23,29-Mar-23,400,359.65,0.55,39.9
BPCL,20-Mar-23,29-Mar-23,290,359.65,28.3,0.15
BPCL,20-Mar-23,29-Mar-23,325,359.65,35.55,0.6
BPCL,20-Mar-23,29-Mar-23,310,359.65,45.5,0.3
BPCL,20-Mar-23,29-Mar-23,295,359.65,44.3,0.15
BPCL,20-Mar-23,29-Mar-23,345,359.65,17.2,2.1
BPCL,20-Mar-23,29-Mar-23,370,359.65,2.9,12.45
BPCL,20-Mar-23,27-Apr-23,325,359.65,38.0,10.65
BPCL,20-Mar-23,27-Apr-23,295,359.65,60.4,3.6
BPCL,20-Mar-23,27-Apr-23,370,359.65,9.25,17.5
BPCL,20-Mar-23,27-Apr-23,385,359.65,11.05,42.65
BPCL,20-Mar-23,27-Apr-23,310,359.65,48.55,1.7
BPCL,20-Mar-23,27-Apr-23,390,359.65,8.1,46.35
BPCL,20-Mar-23,27-Apr-23,405,359.65,6.75,58.0
BPCL,20-Mar-23,27-Apr-23,350,359.65,18.85,7.3
BPCL,20-Mar-23,27-Apr-23,380,359.65,6.15,39.15
BPCL,20-Mar-23,27-Apr-23,275,359.65,77.85,1.4
BPCL,20-Mar-23,27-Apr-23,280,359.65,73.35,1.8
BPCL,20-Mar-23,27-Apr-23,355,359.65,15.55,23.7
BPCL,20-Mar-23,27-Apr-23,320,359.65,41.35,1.8
BPCL,20-Mar-23,27-Apr-23,395,359.65,8.7,50.15
BPCL,20-Mar-23,27-Apr-23,340,359.65,27.0,4.4
BPCL,20-Mar-23,27-Apr-23,265,359.65,87.1,0.8
BPCL,20-Mar-23,27-Apr-23,290,359.65,64.6,0.9
BPCL,20-Mar-23,27-Apr-23,360,359.65,13.25,11.4
BPCL,20-Mar-23,27-Apr-23,335,359.65,9.0,14.3
BPCL,20-Mar-23,27-Apr-23,400,359.65,3.25,71.5
BPCL,20-Mar-23,27-Apr-23,270,359.65,82.45,1.05
BPCL,20-Mar-23,27-Apr-23,300,359.65,56.3,0.95
BPCL,20-Mar-23,27-Apr-23,315,359.65,44.9,1.5
BPCL,20-Mar-23,27-Apr-23,285,359.65,68.95,2.3
BPCL,20-Mar-23,27-Apr-23,345,359.65,22.05,18.65
BPCL,20-Mar-23,27-Apr-23,375,359.65,7.35,35.75
BPCL,20-Mar-23,27-Apr-23,365,359.65,11.0,29.4
BPCL,20-Mar-23,27-Apr-23,260,359.65,91.8,0.6
BPCL,20-Mar-23,27-Apr-23,330,359.65,34.45,2.65
BPCL,20-Mar-23,27-Apr-23,305,359.65,52.35,5.35
BPCL,20-Mar-23,25-May-23,265,359.65,62.45,2.15
BPCL,20-Mar-23,25-May-23,360,359.65,2.8,42.05
BPCL,20-Mar-23,25-May-23,400,359.65,2.8,75.15
BPCL,20-Mar-23,25-May-23,370,359.65,6.85,49.7
BPCL,20-Mar-23,25-May-23,330,359.65,18.95,22.5
BPCL,20-Mar-23,25-May-23,375,359.65,5.95,53.7
BPCL,20-Mar-23,25-May-23,310,359.65,29.1,13.0
BPCL,20-Mar-23,25-May-23,325,359.65,21.2,19.85
BPCL,20-Mar-23,25-May-23,280,359.65,49.9,4.35
BPCL,20-Mar-23,25-May-23,335,359.65,16.85,25.35
BPCL,20-Mar-23,25-May-23,345,359.65,13.25,31.55
BPCL,20-Mar-23,25-May-23,260,359.65,66.85,1.65
BPCL,20-Mar-23,25-May-23,275,359.65,53.95,3.5
BPCL,20-Mar-23,25-May-23,380,359.65,5.15,57.85
BPCL,20-Mar-23,25-May-23,305,359.65,32.1,11.15
BPCL,20-Mar-23,25-May-23,290,359.65,42.3,6.55
BPCL,20-Mar-23,25-May-23,285,359.65,46.0,5.4
BPCL,20-Mar-23,25-May-23,340,359.65,14.95,28.35
BPCL,20-Mar-23,25-May-23,395,359.65,3.3,70.7
BPCL,20-Mar-23,25-May-23,350,359.65,11.65,34.9
BPCL,20-Mar-23,25-May-23,385,359.65,4.45,62.05
BPCL,20-Mar-23,25-May-23,365,359.65,7.85,45.8
BPCL,20-Mar-23,25-May-23,315,359.65,26.25,15.1
BPCL,20-Mar-23,25-May-23,295,359.65,38.7,7.9
BPCL,20-Mar-23,25-May-23,270,359.65,58.15,2.75
BPCL,20-Mar-23,25-May-23,390,359.65,3.85,66.35
BPCL,20-Mar-23,25-May-23,320,359.65,23.65,17.4
BPCL,20-Mar-23,25-May-23,355,359.65,10.25,38.4
BPCL,20-Mar-23,25-May-23,300,359.65,35.3,2.0
BPCL,20-Mar-23,25-May-23,405,359.65,2.4,79.65
BPCL,21-Mar-23,29-Mar-23,285,358.55,51.9,0.15
BPCL,21-Mar-23,29-Mar-23,305,358.55,37.35,0.2
BPCL,21-Mar-23,29-Mar-23,360,358.55,5.65,6.25
BPCL,21-Mar-23,29-Mar-23,350,358.55,11.9,2.55
BPCL,21-Mar-23,29-Mar-23,335,358.55,25.0,0.8
BPCL,21-Mar-23,29-Mar-23,395,358.55,0.45,65.9
BPCL,21-Mar-23,29-Mar-23,330,358.55,30.35,0.6
BPCL,21-Mar-23,29-Mar-23,265,358.55,68.65,1.95
